"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"4059",2,20,3,100,26,-9345.15877090396,1,"3"
"4060",2,20,3,100,26,-10501.2058770709,1,"4"
"4061",2,20,3,100,26,-1197.56225825408,1,"5"
"4062",2,20,3,100,26,-184.041689291514,1,"6"
"4063",2,20,3,100,26,-402.664346953798,1,"7"
"4064",2,20,3,100,26,-1062.83741518104,1,"8"
"4065",2,20,3,100,26,-2016.58313350257,1,"9"
"4066",2,20,3,100,26,-796.701171033144,1,"10"
"4067",2,20,3,100,26,-257.527349687796,1,"11"
"4068",2,20,3,100,26,-234.950448168615,1,"12"
"4069",2,20,3,100,26,-347.502158466045,1,"13"
"4070",2,20,3,100,26,-1801.65978480292,1,"14"
"4071",2,20,3,100,26,-3126.23776922984,1,"15"
"4072",2,20,3,100,26,-2443.99699404742,1,"16"
"4073",2,20,3,100,26,-3246.94059260092,1,"17"
"4074",2,20,3,100,26,-3188.01827895602,1,"18"
"4075",2,20,3,100,26,-7274.83279083661,1,"19"
"4076",2,20,3,100,26,-6.5272408875796,1,"20"
"4077",2,20,3,100,26,-944.804906069223,1,"21"
"4078",2,20,3,100,26,-3240.5106179181,1,"22"
"4079",2,20,3,100,26,-18582.1324181804,1,"23"
"4080",2,20,3,100,26,-2922.38074484792,1,"24"
"4081",2,20,3,100,26,-3844.8077179475,1,"25"
"4082",2,20,3,100,26,-163.400356707006,1,"26"
"4083",3,20,3,100,26,-35030.6110175539,1,"1"
"4084",3,20,3,100,26,-39251.8669430598,1,"2"
"4085",3,20,3,100,26,-9378.12124178879,1,"3"
"4086",3,20,3,100,26,-8045.68474854251,1,"4"
"4087",3,20,3,100,26,-1293.54770053973,1,"5"
"4088",3,20,3,100,26,-170.606796120603,1,"6"
"4089",3,20,3,100,26,-372.336687276295,1,"7"
"4090",3,20,3,100,26,-1160.54545827857,1,"8"
"4091",3,20,3,100,26,-2094.24460687809,1,"9"
"4092",3,20,3,100,26,-757.432687543135,1,"10"
"4093",3,20,3,100,26,-286.945879405898,1,"11"
"4094",3,20,3,100,26,-260.725155346941,1,"12"
"4095",3,20,3,100,26,-338.631003746903,1,"13"
"4096",3,20,3,100,26,-1936.2248254002,1,"14"
"4097",3,20,3,100,26,-2847.69655100909,1,"15"
"4098",3,20,3,100,26,-2760.80633024847,1,"16"
"4099",3,20,3,100,26,-4649.17512298603,1,"17"
"4100",3,20,3,100,26,-2870.43476543435,1,"18"
"4101",3,20,3,100,26,-5943.5445776387,1,"19"
"4102",3,20,3,100,26,-6.61711972867881,1,"20"
"4103",3,20,3,100,26,-900.995264775911,1,"21"
"4104",3,20,3,100,26,-3139.03658483131,1,"22"
"4105",3,20,3,100,26,-25243.0622178405,1,"23"
"4106",3,20,3,100,26,-2851.57197343962,1,"24"
"4107",3,20,3,100,26,-2756.89646363921,1,"25"
"4108",3,20,3,100,26,-134.278468492885,1,"26"
"4109",4,20,3,100,26,-33508.9795513183,1,"1"
"4110",4,20,3,100,26,-41152.0615469329,1,"2"
"4111",4,20,3,100,26,-9731.27667163526,1,"3"
"4112",4,20,3,100,26,-8298.75301440329,1,"4"
"4113",4,20,3,100,26,-1141.83792028763,1,"5"
"4114",4,20,3,100,26,-179.310543029571,1,"6"
"4115",4,20,3,100,26,-400.398371507368,1,"7"
"4116",4,20,3,100,26,-1084.26222465727,1,"8"
"4117",4,20,3,100,26,-1842.40394729492,1,"9"
"4118",4,20,3,100,26,-772.750276135357,1,"10"
"4119",4,20,3,100,26,-295.987119490754,1,"11"
"4120",4,20,3,100,26,-220.773791633243,1,"12"
"4121",4,20,3,100,26,-343.785681214385,1,"13"
"4122",4,20,3,100,26,-1937.20667137535,1,"14"
"4123",4,20,3,100,26,-2761.86826835765,1,"15"
"4124",4,20,3,100,26,-3324.44772508441,1,"16"
"4125",4,20,3,100,26,-4790.88421397583,1,"17"
"4126",4,20,3,100,26,-2329.79362651343,1,"18"
"4127",4,20,3,100,26,-6163.86634203633,1,"19"
"4128",4,20,3,100,26,-6.53099829760137,1,"20"
"4129",4,20,3,100,26,-889.689643878566,1,"21"
"4130",4,20,3,100,26,-2827.65577772533,1,"22"
"4131",4,20,3,100,26,-34198.5108758504,1,"23"
"4132",4,20,3,100,26,-3855.26864318778,1,"24"
"4133",4,20,3,100,26,-3298.78961307613,1,"25"
"4134",4,20,3,100,26,-154.861615212265,1,"26"
"4135",5,20,3,100,26,-37765.1393137756,1,"1"
"4136",5,20,3,100,26,-42338.2562673932,1,"2"
"4137",5,20,3,100,26,-9710.14415270946,1,"3"
"4138",5,20,3,100,26,-7254.17741398204,1,"4"
"4139",5,20,3,100,26,-1063.13256908679,1,"5"
"4140",5,20,3,100,26,-180.788762606441,1,"6"
"4141",5,20,3,100,26,-332.640189901973,1,"7"
"4142",5,20,3,100,26,-1276.9209348228,1,"8"
"4143",5,20,3,100,26,-1908.0348519325,1,"9"
"4144",5,20,3,100,26,-690.841579539226,1,"10"
"4145",5,20,3,100,26,-312.288245445315,1,"11"
"4146",5,20,3,100,26,-290.469548261692,1,"12"
"4147",5,20,3,100,26,-447.161624046923,1,"13"
"4148",5,20,3,100,26,-2236.61365796547,1,"14"
"4149",5,20,3,100,26,-3316.49412090281,1,"15"
"4150",5,20,3,100,26,-3228.64434226938,1,"16"
"4151",5,20,3,100,26,-4920.88283737085,1,"17"
"4152",5,20,3,100,26,-3115.16673490078,1,"18"
"4153",5,20,3,100,26,-5929.05863391113,1,"19"
"4154",5,20,3,100,26,-6.39881122584637,1,"20"
"4155",5,20,3,100,26,-763.331740571399,1,"21"
"4156",5,20,3,100,26,-2920.90751602419,1,"22"
"4157",5,20,3,100,26,-38527.5747793886,1,"23"
"4158",5,20,3,100,26,-3530.73706465285,1,"24"
"4159",5,20,3,100,26,-4711.64330738194,1,"25"
"4160",5,20,3,100,26,-154.494507132961,1,"26"
"4161",2,2,4,100,26,-33846.481615957,1,"1"
"4162",2,2,4,100,26,-39055.2353519622,1,"2"
"4163",2,2,4,100,26,-9592.80135938949,1,"3"
"4164",2,2,4,100,26,-9802.55697544729,1,"4"
"4165",2,2,4,100,26,-1231.28990279092,1,"5"
"4166",2,2,4,100,26,-184.133431939808,1,"6"
"4167",2,2,4,100,26,-456.471486558537,1,"7"
"4168",2,2,4,100,26,-1050.13619511637,1,"8"
"4169",2,2,4,100,26,-2041.46448141177,1,"9"
"4170",2,2,4,100,26,-761.987336969406,1,"10"
"4171",2,2,4,100,26,-253.492264114488,1,"11"
"4172",2,2,4,100,26,-258.212212544396,1,"12"
"4173",2,2,4,100,26,-355.017362683503,1,"13"
"4174",2,2,4,100,26,-1681.70812509482,1,"14"
"4175",2,2,4,100,26,-2607.74847944862,1,"15"
"4176",2,2,4,100,26,-2399.79499467056,1,"16"
"4177",2,2,4,100,26,-3191.022231486,1,"17"
"4178",2,2,4,100,26,-4155.16154029218,1,"18"
"4179",2,2,4,100,26,-8706.12645509759,1,"19"
"4180",2,2,4,100,26,-6.87618817227813,1,"20"
"4181",2,2,4,100,26,-1110.33705656493,1,"21"
"4182",2,2,4,100,26,-2061.70574343587,1,"22"
"4183",2,2,4,100,26,-20155.7744410144,1,"23"
"4184",2,2,4,100,26,-3952.93398504215,1,"24"
"4185",2,2,4,100,26,-2519.50173157105,1,"25"
"4186",2,2,4,100,26,-171.281652633797,1,"26"
"4187",3,2,4,100,26,-27469.291279762,1,"1"
"4188",3,2,4,100,26,-40148.1061835964,1,"2"
"4189",3,2,4,100,26,-8980.82184205494,1,"3"
"4190",3,2,4,100,26,-11477.7165397967,1,"4"
"4191",3,2,4,100,26,-1028.12006186333,1,"5"
"4192",3,2,4,100,26,-202.478550555551,1,"6"
"4193",3,2,4,100,26,-458.456842643185,1,"7"
"4194",3,2,4,100,26,-1086.53031676191,1,"8"
"4195",3,2,4,100,26,-2164.41979417552,1,"9"
"4196",3,2,4,100,26,-824.995672432199,1,"10"
"4197",3,2,4,100,26,-272.026345949721,1,"11"
"4198",3,2,4,100,26,-259.642540453821,1,"12"
"4199",3,2,4,100,26,-358.036245656343,1,"13"
"4200",3,2,4,100,26,-1791.92231303585,1,"14"
"4201",3,2,4,100,26,-3200.74553924377,1,"15"
"4202",3,2,4,100,26,-2609.62675939453,1,"16"
"4203",3,2,4,100,26,-3515.52513102702,1,"17"
"4204",3,2,4,100,26,-3325.02548286008,1,"18"
"4205",3,2,4,100,26,-6866.48452409359,1,"19"
"4206",3,2,4,100,26,-6.66134188289855,1,"20"
"4207",3,2,4,100,26,-868.780275109261,1,"21"
"4208",3,2,4,100,26,-2860.67530688711,1,"22"
"4209",3,2,4,100,26,-14703.1563794678,1,"23"
"4210",3,2,4,100,26,-4258.85151116063,1,"24"
"4211",3,2,4,100,26,-2475.10985338496,1,"25"
"4212",3,2,4,100,26,-172.611131650044,1,"26"
"4213",4,2,4,100,26,-35842.0020594834,1,"1"
"4214",4,2,4,100,26,-38933.7994536335,1,"2"
"4215",4,2,4,100,26,-8806.94926257809,1,"3"
"4216",4,2,4,100,26,-10884.9644004289,1,"4"
"4217",4,2,4,100,26,-1285.25289226916,1,"5"
"4218",4,2,4,100,26,-197.895630637012,1,"6"
"4219",4,2,4,100,26,-330.305744119372,1,"7"
"4220",4,2,4,100,26,-1451.63140879975,1,"8"
"4221",4,2,4,100,26,-2083.19111876099,1,"9"
"4222",4,2,4,100,26,-777.989741999945,1,"10"
"4223",4,2,4,100,26,-334.924360750467,1,"11"
"4224",4,2,4,100,26,-274.254197288699,1,"12"
"4225",4,2,4,100,26,-301.080430295424,1,"13"
"4226",4,2,4,100,26,-2180.38939338791,1,"14"
"4227",4,2,4,100,26,-3114.94895866844,1,"15"
"4228",4,2,4,100,26,-2769.18131952843,1,"16"
"4229",4,2,4,100,26,-6788.00491838018,1,"17"
"4230",4,2,4,100,26,-3709.02205527385,1,"18"
"4231",4,2,4,100,26,-5276.33020838188,1,"19"
"4232",4,2,4,100,26,-6.52135192128735,1,"20"
"4233",4,2,4,100,26,-970.251094965802,1,"21"
"4234",4,2,4,100,26,-2505.91849557831,1,"22"
"4235",4,2,4,100,26,-22037.4388223503,1,"23"
"4236",4,2,4,100,26,-3160.96790069653,1,"24"
"4237",4,2,4,100,26,-1827.60354934145,1,"25"
"4238",4,2,4,100,26,-151.240075612011,1,"26"
"4239",5,2,4,100,26,-34823.9904415846,1,"1"
"4240",5,2,4,100,26,-40841.0625613228,1,"2"
"4241",5,2,4,100,26,-9123.90957685525,1,"3"
"4242",5,2,4,100,26,-11441.9928855953,1,"4"
"4243",5,2,4,100,26,-1178.84739920033,1,"5"
"4244",5,2,4,100,26,-200.342225301147,1,"6"
"4245",5,2,4,100,26,-308.003675261701,1,"7"
"4246",5,2,4,100,26,-1310.44922175644,1,"8"
"4247",5,2,4,100,26,-2090.66713919623,1,"9"
"4248",5,2,4,100,26,-728.952649371829,1,"10"
"4249",5,2,4,100,26,-306.642831030093,1,"11"
"4250",5,2,4,100,26,-282.289799910801,1,"12"
"4251",5,2,4,100,26,-317.505471955571,1,"13"
"4252",5,2,4,100,26,-2237.86753890215,1,"14"
"4253",5,2,4,100,26,-3632.28433327029,1,"15"
"4254",5,2,4,100,26,-3350.60707031141,1,"16"
"4255",5,2,4,100,26,-5610.68634459128,1,"17"
"4256",5,2,4,100,26,-3772.25781018578,1,"18"
"4257",5,2,4,100,26,-8115.242862882,1,"19"
"4258",5,2,4,100,26,-6.83963208955406,1,"20"
"4259",5,2,4,100,26,-1001.35342901389,1,"21"
"4260",5,2,4,100,26,-2174.19820867268,1,"22"
"4261",5,2,4,100,26,-20738.3946212059,1,"23"
"4262",5,2,4,100,26,-4395.33617824362,1,"24"
"4263",5,2,4,100,26,-3140.60826139872,1,"25"
"4264",5,2,4,100,26,-172.614057377208,1,"26"
"4265",2,4,4,100,26,-29740.6968422933,1,"1"
"4266",2,4,4,100,26,-38583.3453642555,1,"2"
"4267",2,4,4,100,26,-8928.45510668436,1,"3"
"4268",2,4,4,100,26,-8026.63867864212,1,"4"
"4269",2,4,4,100,26,-1211.88252320113,1,"5"
"4270",2,4,4,100,26,-168.672446094228,1,"6"
"4271",2,4,4,100,26,-413.797598355708,1,"7"
"4272",2,4,4,100,26,-1062.69870239647,1,"8"
"4273",2,4,4,100,26,-2135.27005424173,1,"9"
"4274",2,4,4,100,26,-755.085393485389,1,"10"
"4275",2,4,4,100,26,-255.899838996804,1,"11"
"4276",2,4,4,100,26,-254.38794329476,1,"12"
"4277",2,4,4,100,26,-346.955778722417,1,"13"
"4278",2,4,4,100,26,-1724.34395835368,1,"14"
"4279",2,4,4,100,26,-3004.73429742119,1,"15"
"4280",2,4,4,100,26,-2962.30340074298,1,"16"
"4281",2,4,4,100,26,-3375.73203009966,1,"17"
"4282",2,4,4,100,26,-4410.92539838008,1,"18"
"4283",2,4,4,100,26,-8802.70923992915,1,"19"
"4284",2,4,4,100,26,-6.68400091071751,1,"20"
"4285",2,4,4,100,26,-990.385135058399,1,"21"
"4286",2,4,4,100,26,-2448.3579794519,1,"22"
"4287",2,4,4,100,26,-14783.7339243117,1,"23"
"4288",2,4,4,100,26,-3139.4672717295,1,"24"
"4289",2,4,4,100,26,-2363.74632963534,1,"25"
"4290",2,4,4,100,26,-146.358631524042,1,"26"
"4291",3,4,4,100,26,-38985.884876179,1,"1"
"4292",3,4,4,100,26,-39846.0185458298,1,"2"
"4293",3,4,4,100,26,-9084.11434182414,1,"3"
"4294",3,4,4,100,26,-8628.86277915202,1,"4"
"4295",3,4,4,100,26,-1128.44751264111,1,"5"
"4296",3,4,4,100,26,-178.437667488447,1,"6"
"4297",3,4,4,100,26,-217.541698844594,1,"7"
"4298",3,4,4,100,26,-1206.48296064198,1,"8"
"4299",3,4,4,100,26,-2114.20223322398,1,"9"
"4300",3,4,4,100,26,-712.849085750725,1,"10"
"4301",3,4,4,100,26,-256.977324247687,1,"11"
"4302",3,4,4,100,26,-299.844100800106,1,"12"
"4303",3,4,4,100,26,-393.871344090791,1,"13"
"4304",3,4,4,100,26,-1611.61345281465,1,"14"
"4305",3,4,4,100,26,-3041.83320722122,1,"15"
"4306",3,4,4,100,26,-3151.9874317172,1,"16"
"4307",3,4,4,100,26,-3084.92130146248,1,"17"
"4308",3,4,4,100,26,-2809.63562013213,1,"18"
"4309",3,4,4,100,26,-8484.78328045058,1,"19"
"4310",3,4,4,100,26,-6.43459632576958,1,"20"
"4311",3,4,4,100,26,-978.585208667713,1,"21"
"4312",3,4,4,100,26,-2956.71031071072,1,"22"
"4313",3,4,4,100,26,-26917.4234795262,1,"23"
"4314",3,4,4,100,26,-3718.61308475807,1,"24"
"4315",3,4,4,100,26,-2685.88918271918,1,"25"
"4316",3,4,4,100,26,-172.043095378022,1,"26"
"4317",4,4,4,100,26,-38024.2106754852,1,"1"
"4318",4,4,4,100,26,-41201.0801091236,1,"2"
"4319",4,4,4,100,26,-8757.34344276299,1,"3"
"4320",4,4,4,100,26,-12472.0423927668,1,"4"
"4321",4,4,4,100,26,-1159.25162804801,1,"5"
"4322",4,4,4,100,26,-165.783004502401,1,"6"
"4323",4,4,4,100,26,-305.099353791068,1,"7"
"4324",4,4,4,100,26,-1508.1776105792,1,"8"
"4325",4,4,4,100,26,-2026.81735100959,1,"9"
"4326",4,4,4,100,26,-717.317439084954,1,"10"
"4327",4,4,4,100,26,-288.599732989626,1,"11"
"4328",4,4,4,100,26,-276.113641768813,1,"12"
"4329",4,4,4,100,26,-395.446853319287,1,"13"
"4330",4,4,4,100,26,-2240.82614627902,1,"14"
"4331",4,4,4,100,26,-2642.7136168827,1,"15"
"4332",4,4,4,100,26,-2734.65763616755,1,"16"
"4333",4,4,4,100,26,-7059.08874868478,1,"17"
"4334",4,4,4,100,26,-3572.51591513008,1,"18"
"4335",4,4,4,100,26,-6625.14813986934,1,"19"
"4336",4,4,4,100,26,-6.52717528666568,1,"20"
"4337",4,4,4,100,26,-786.934175515788,1,"21"
"4338",4,4,4,100,26,-2259.1371855443,1,"22"
"4339",4,4,4,100,26,-28794.2155901148,1,"23"
"4340",4,4,4,100,26,-4430.52212683719,1,"24"
"4341",4,4,4,100,26,-3058.02928498651,1,"25"
"4342",4,4,4,100,26,-132.182919221152,1,"26"
"4343",5,4,4,100,26,-26903.4686764505,1,"1"
"4344",5,4,4,100,26,-37600.7800884957,1,"2"
"4345",5,4,4,100,26,-8418.53681241817,1,"3"
"4346",5,4,4,100,26,-11596.6662950024,1,"4"
"4347",5,4,4,100,26,-1104.44841251014,1,"5"
"4348",5,4,4,100,26,-176.118592290119,1,"6"
"4349",5,4,4,100,26,-310.457995228083,1,"7"
"4350",5,4,4,100,26,-1350.17880355848,1,"8"
"4351",5,4,4,100,26,-2095.89725215721,1,"9"
"4352",5,4,4,100,26,-719.880254123934,1,"10"
"4353",5,4,4,100,26,-377.659430002853,1,"11"
"4354",5,4,4,100,26,-303.72992740015,1,"12"
"4355",5,4,4,100,26,-341.395192634806,1,"13"
"4356",5,4,4,100,26,-2079.09961222703,1,"14"
"4357",5,4,4,100,26,-2867.25135859231,1,"15"
"4358",5,4,4,100,26,-2882.97887681745,1,"16"
"4359",5,4,4,100,26,-7455.90520135707,1,"17"
"4360",5,4,4,100,26,-4512.57186318653,1,"18"
"4361",5,4,4,100,26,-5390.60501386615,1,"19"
"4362",5,4,4,100,26,-6.45002071532755,1,"20"
"4363",5,4,4,100,26,-858.786707197964,1,"21"
"4364",5,4,4,100,26,-2258.53341411678,1,"22"
"4365",5,4,4,100,26,-23493.3937725031,1,"23"
"4366",5,4,4,100,26,-3106.0696689632,1,"24"
"4367",5,4,4,100,26,-2971.91158867114,1,"25"
"4368",5,4,4,100,26,-132.955958446551,1,"26"
"4369",2,6,4,100,26,-33639.4723071342,1,"1"
"4370",2,6,4,100,26,-39951.1212353406,1,"2"
"4371",2,6,4,100,26,-9437.43479761334,1,"3"
"4372",2,6,4,100,26,-10613.3769061629,1,"4"
"4373",2,6,4,100,26,-993.475409479405,1,"5"
"4374",2,6,4,100,26,-191.754168523043,1,"6"
"4375",2,6,4,100,26,-410.983453436935,1,"7"
"4376",2,6,4,100,26,-1075.7175447903,1,"8"
"4377",2,6,4,100,26,-2209.08190797373,1,"9"
"4378",2,6,4,100,26,-746.352046646601,1,"10"
"4379",2,6,4,100,26,-250.569581018897,1,"11"
"4380",2,6,4,100,26,-245.528591906725,1,"12"
"4381",2,6,4,100,26,-355.100924753179,1,"13"
"4382",2,6,4,100,26,-1658.0959017645,1,"14"
"4383",2,6,4,100,26,-2957.25579630819,1,"15"
"4384",2,6,4,100,26,-2301.15927377383,1,"16"
"4385",2,6,4,100,26,-3211.65986884011,1,"17"
"4386",2,6,4,100,26,-3766.60361487241,1,"18"
"4387",2,6,4,100,26,-5864.5565799523,1,"19"
"4388",2,6,4,100,26,-6.82934817891335,1,"20"
"4389",2,6,4,100,26,-960.801170335115,1,"21"
"4390",2,6,4,100,26,-2175.86877287485,1,"22"
"4391",2,6,4,100,26,-20796.4074779371,1,"23"
"4392",2,6,4,100,26,-3318.65266465848,1,"24"
"4393",2,6,4,100,26,-1629.32822264776,1,"25"
"4394",2,6,4,100,26,-158.389970385684,1,"26"
"4395",3,6,4,100,26,-39804.3738445202,1,"1"
"4396",3,6,4,100,26,-38763.9862881801,1,"2"
"4397",3,6,4,100,26,-9133.29132801906,1,"3"
"4398",3,6,4,100,26,-11826.9458087875,1,"4"
"4399",3,6,4,100,26,-1169.75568619609,1,"5"
"4400",3,6,4,100,26,-167.100866949804,1,"6"
"4401",3,6,4,100,26,-320.116614584162,1,"7"
"4402",3,6,4,100,26,-1443.72221912165,1,"8"
"4403",3,6,4,100,26,-2058.35985229627,1,"9"
"4404",3,6,4,100,26,-620.073417474543,1,"10"
"4405",3,6,4,100,26,-273.832429136444,1,"11"
"4406",3,6,4,100,26,-276.073467330422,1,"12"
"4407",3,6,4,100,26,-343.74712408601,1,"13"
"4408",3,6,4,100,26,-1972.66582437413,1,"14"
"4409",3,6,4,100,26,-2999.88472589711,1,"15"
"4410",3,6,4,100,26,-2973.87688582524,1,"16"
"4411",3,6,4,100,26,-3265.48908752139,1,"17"
"4412",3,6,4,100,26,-4130.09615805756,1,"18"
"4413",3,6,4,100,26,-7809.32175629565,1,"19"
"4414",3,6,4,100,26,-6.65569988349343,1,"20"
"4415",3,6,4,100,26,-1305.29655277677,1,"21"
"4416",3,6,4,100,26,-2532.69110841056,1,"22"
"4417",3,6,4,100,26,-27204.8392828397,1,"23"
"4418",3,6,4,100,26,-4794.39303818742,1,"24"
"4419",3,6,4,100,26,-2996.8510918933,1,"25"
"4420",3,6,4,100,26,-155.45640954613,1,"26"
"4421",4,6,4,100,26,-25422.492605803,1,"1"
"4422",4,6,4,100,26,-40669.5847263134,1,"2"
"4423",4,6,4,100,26,-9978.9255155839,1,"3"
"4424",4,6,4,100,26,-12083.3822069561,1,"4"
"4425",4,6,4,100,26,-1020.43814140472,1,"5"
"4426",4,6,4,100,26,-173.286322883869,1,"6"
"4427",4,6,4,100,26,-287.37900444659,1,"7"
"4428",4,6,4,100,26,-1067.82976408871,1,"8"
"4429",4,6,4,100,26,-2107.9572923795,1,"9"
"4430",4,6,4,100,26,-672.585534984641,1,"10"
"4431",4,6,4,100,26,-368.15807058081,1,"11"
"4432",4,6,4,100,26,-455.845166111972,1,"12"
"4433",4,6,4,100,26,-442.892007065203,1,"13"
"4434",4,6,4,100,26,-2454.37845303258,1,"14"
"4435",4,6,4,100,26,-3063.26353029508,1,"15"
"4436",4,6,4,100,26,-3061.13320310899,1,"16"
"4437",4,6,4,100,26,-3814.97894954533,1,"17"
"4438",4,6,4,100,26,-4189.62802433914,1,"18"
"4439",4,6,4,100,26,-8588.00550954422,1,"19"
"4440",4,6,4,100,26,-6.56688267479579,1,"20"
"4441",4,6,4,100,26,-1102.97491740048,1,"21"
"4442",4,6,4,100,26,-1766.91739793145,1,"22"
"4443",4,6,4,100,26,-29135.4236750781,1,"23"
"4444",4,6,4,100,26,-3819.66689549691,1,"24"
"4445",4,6,4,100,26,-2803.60336337511,1,"25"
"4446",4,6,4,100,26,-171.994727195618,1,"26"
"4447",5,6,4,100,26,-23492.3421988578,1,"1"
"4448",5,6,4,100,26,-39156.3248082247,1,"2"
"4449",5,6,4,100,26,-10057.880857643,1,"3"
"4450",5,6,4,100,26,-4508.0283516235,1,"4"
"4451",5,6,4,100,26,-1130.53533791877,1,"5"
"4452",5,6,4,100,26,-206.848906782813,1,"6"
"4453",5,6,4,100,26,-267.867159690716,1,"7"
"4454",5,6,4,100,26,-1057.01983385276,1,"8"
"4455",5,6,4,100,26,-2096.61407005245,1,"9"
"4456",5,6,4,100,26,-656.736884306542,1,"10"
"4457",5,6,4,100,26,-354.247665432623,1,"11"
"4458",5,6,4,100,26,-370.034230583187,1,"12"
"4459",5,6,4,100,26,-324.955666852317,1,"13"
"4460",5,6,4,100,26,-2342.28538106663,1,"14"
"4461",5,6,4,100,26,-3503.70161580782,1,"15"
"4462",5,6,4,100,26,-2902.58974990029,1,"16"
"4463",5,6,4,100,26,-8271.39212655069,1,"17"
"4464",5,6,4,100,26,-4783.88885484447,1,"18"
"4465",5,6,4,100,26,-7776.58616113352,1,"19"
"4466",5,6,4,100,26,-6.8425898285945,1,"20"
"4467",5,6,4,100,26,-811.971859310981,1,"21"
"4468",5,6,4,100,26,-2399.29584176314,1,"22"
"4469",5,6,4,100,26,-28382.5455660322,1,"23"
"4470",5,6,4,100,26,-4514.64975242881,1,"24"
"4471",5,6,4,100,26,-2852.15489433443,1,"25"
"4472",5,6,4,100,26,-151.671689267721,1,"26"
"4473",2,8,4,100,26,-34732.4973247565,1,"1"
"4474",2,8,4,100,26,-38981.3671120402,1,"2"
"4475",2,8,4,100,26,-9451.29138225943,1,"3"
"4476",2,8,4,100,26,-9225.666716346,1,"4"
"4477",2,8,4,100,26,-1113.18954003954,1,"5"
"4478",2,8,4,100,26,-163.013717424269,1,"6"
"4479",2,8,4,100,26,-441.126698885511,1,"7"
"4480",2,8,4,100,26,-1057.60232176316,1,"8"
"4481",2,8,4,100,26,-2200.77423271641,1,"9"
"4482",2,8,4,100,26,-760.500416164501,1,"10"
"4483",2,8,4,100,26,-263.253946167261,1,"11"
"4484",2,8,4,100,26,-233.016769651675,1,"12"
"4485",2,8,4,100,26,-342.034643013068,1,"13"
"4486",2,8,4,100,26,-1704.09607477107,1,"14"
"4487",2,8,4,100,26,-3639.51205828319,1,"15"
"4488",2,8,4,100,26,-2923.79817057791,1,"16"
"4489",2,8,4,100,26,-3320.38474540046,1,"17"
"4490",2,8,4,100,26,-4628.88636916762,1,"18"
"4491",2,8,4,100,26,-9822.43113521051,1,"19"
"4492",2,8,4,100,26,-6.72342816980602,1,"20"
"4493",2,8,4,100,26,-1184.67404925424,1,"21"
"4494",2,8,4,100,26,-2547.6099387178,1,"22"
"4495",2,8,4,100,26,-21027.5700337905,1,"23"
"4496",2,8,4,100,26,-4996.85561638896,1,"24"
"4497",2,8,4,100,26,-2648.85173524363,1,"25"
"4498",2,8,4,100,26,-163.364724208672,1,"26"
"4499",3,8,4,100,26,-31963.2081984279,1,"1"
"4500",3,8,4,100,26,-40273.7157035111,1,"2"
"4501",3,8,4,100,26,-9538.38888178357,1,"3"
"4502",3,8,4,100,26,-9071.14816665552,1,"4"
"4503",3,8,4,100,26,-1201.9288790073,1,"5"
"4504",3,8,4,100,26,-168.331018719132,1,"6"
"4505",3,8,4,100,26,-294.920161916584,1,"7"
"4506",3,8,4,100,26,-1260.2485552104,1,"8"
"4507",3,8,4,100,26,-2085.34619535212,1,"9"
"4508",3,8,4,100,26,-697.524906130152,1,"10"
"4509",3,8,4,100,26,-290.00032179312,1,"11"
"4510",3,8,4,100,26,-282.211966304024,1,"12"
"4511",3,8,4,100,26,-302.499495163315,1,"13"
"4512",3,8,4,100,26,-1582.29170592972,1,"14"
"4513",3,8,4,100,26,-2863.91126398765,1,"15"
"4514",3,8,4,100,26,-3011.04418377507,1,"16"
"4515",3,8,4,100,26,-3918.14584342012,1,"17"
"4516",3,8,4,100,26,-3583.15153941218,1,"18"
"4517",3,8,4,100,26,-7275.82035270299,1,"19"
"4518",3,8,4,100,26,-6.48263703625955,1,"20"
"4519",3,8,4,100,26,-1117.15657999563,1,"21"
"4520",3,8,4,100,26,-2314.85811596331,1,"22"
"4521",3,8,4,100,26,-22186.9901564943,1,"23"
"4522",3,8,4,100,26,-3602.03247806081,1,"24"
"4523",3,8,4,100,26,-2775.27858967872,1,"25"
"4524",3,8,4,100,26,-178.093142804599,1,"26"
"4525",4,8,4,100,26,-36022.0332600691,1,"1"
"4526",4,8,4,100,26,-38215.3549258279,1,"2"
"4527",4,8,4,100,26,-9501.01704118565,1,"3"
"4528",4,8,4,100,26,-10299.8623718047,1,"4"
"4529",4,8,4,100,26,-1350.58215869044,1,"5"
"4530",4,8,4,100,26,-191.041781631675,1,"6"
"4531",4,8,4,100,26,-320.789698895264,1,"7"
"4532",4,8,4,100,26,-1238.79948424244,1,"8"
"4533",4,8,4,100,26,-2135.03763470449,1,"9"
"4534",4,8,4,100,26,-743.399253502056,1,"10"
"4535",4,8,4,100,26,-261.263281418632,1,"11"
"4536",4,8,4,100,26,-317.355387580206,1,"12"
"4537",4,8,4,100,26,-374.694650487478,1,"13"
"4538",4,8,4,100,26,-1702.92753529926,1,"14"
"4539",4,8,4,100,26,-3282.39674597181,1,"15"
"4540",4,8,4,100,26,-2993.21723279687,1,"16"
"4541",4,8,4,100,26,-3362.82939528754,1,"17"
"4542",4,8,4,100,26,-3033.69370310671,1,"18"
"4543",4,8,4,100,26,-7753.05204328052,1,"19"
"4544",4,8,4,100,26,-6.17160580254355,1,"20"
